GEOID,gdd_bw,egdd_bw,prcp_bw
51099,35.73653982861956,2.882991624036253,0.024910785723392403
51101,38.24745153551163,6.025931607051198,0.03222586392443785
51103,39.14581901133091,5.7796994323937545,0.02685214811786389
51105,30.695562835869765,4.150518482357748,0.03658840566285256
51107,34.662097117771765,6.240469846919728,0.03061971644489951
51109,34.60753155775034,4.8068859054079764,0.029609458776653493
51111,34.7594696079552,5.078519156554363,0.02937576721567981
51113,31.679994481128894,4.3356794485082695,0.027814793771067454
51115,40.487310043621285,5.254673237449426,0.03864221556734712
51117,35.737703073232005,3.58601451022336,0.03202415789869363
51119,39.09997225551802,5.954061386069267,0.03121651854796538
51121,32.4157128233312,2.0392419052405057,0.026168640664208827
51125,30.257668991175905,3.928549441964418,0.01965893223328965
51127,38.337639815653226,6.116687303645778,0.03737119943973742
51131,40.88889140973154,4.760800940869632,0.032145619734743766
51133,38.83470829380726,5.376517242253542,0.018364652816786783
51135,35.007110090248325,5.543520970417781,0.03192727400586229
51137,32.89749440065614,6.042100384674481,0.02742107408727789
51139,32.80387208403306,3.29786738004198,0.02485570377632727
51141,33.661089784510736,2.8827372667062092,0.03261191558660625
51143,34.8696799290709,4.379674461878665,0.029508966749403925
51145,35.45814922150423,4.673037591842329,0.024912503815554026
51147,33.35258209083674,4.033692896246583,0.024721008273663216
51149,38.94549920564158,5.6849219944973886,0.039932163593019813
51153,34.93791255805526,6.270701438225096,0.027056170092062688
51155,33.54093281123636,1.7578423413898867,0.028650703257314808
51157,32.98903500826218,5.302588699256965,0.0270682439990026
51159,38.26195315919093,5.473801798760452,0.028392303135364182
51161,32.17931366181552,2.447959560469169,0.027016879654287826
51163,29.22640779639765,3.752144586659956,0.02960713981654973
51165,32.11780506654036,2.868515081027152,0.026262268037018862
51167,31.711672382559556,2.201302823648592,0.029897517604154614
51169,31.18082231958402,3.641594140195181,0.029014383674228383
51171,33.944760695731496,3.703613542342162,0.029154653404129482
51173,31.281642571077622,0.8229369014393729,0.033740953622182095
51175,38.82651586439749,6.607542640019092,0.04076959061259156
51177,34.716907309474976,5.714920898062798,0.028383190352402138
51179,35.99151111665538,5.493630410727222,0.02750222434119444
51181,39.785965331108635,6.182210830565943,0.04305831363120609
51183,37.49962605316289,6.663606450386551,0.02464352266452438
51185,32.92707193461251,1.0681988499140858,0.0305559569195488
51187,34.01886120349828,4.907915656160672,0.02647139874897897
51191,30.225879007393562,1.7126351711054886,0.03400807101564028
51193,37.85562911034978,5.201273728113671,0.02952807584177373
51195,30.33347178228946,2.9872638619541414,0.030014900651451293
51197,32.96012003494193,1.0979297597753042,0.032359167283856946
51199,40.47495181475597,5.289045264421548,0.04353910421432753
51510,35.068290608473355,5.522460653589038,0.029332353437492506
51520,31.529850436431342,2.526966392479534,0.015363130645287538
51530,28.99638588919873,4.53582653599641,0.026462167973852653
51540,30.659405165653247,5.311132658979316,0.02625181373629473
51550,40.564320892471024,5.608270150718088,0.04042081337773699
51570,37.159180958557755,4.460964084571391,0.03858267272372342
51580,28.359213935714564,3.0927864253263726,0.032004538641361865
51590,34.61157990359037,5.336414519444892,0.02858984971102128
51595,36.92274754631925,6.56395614340723,0.029152264214140567
51600,35.16677654363913,6.057299222652555,0.02653717156104363
51610,35.068290608473355,5.522460653589038,0.029332353437492506
51620,38.70803113623658,7.215679571979575,0.03358865026609835
51630,35.66116780891467,4.647177609987511,0.02582587619985133
51640,32.9342363647214,1.2204359648237468,0.02856145127614472
51650,40.6310681579066,4.355383394940568,0.038129051771788325
51660,30.444402518766626,3.226609085693448,0.023009914896411854
51670,37.09118624250512,4.873343662092432,0.036018683778043716
51678,27.830061691458894,3.7175836723170974,0.02980061022241247
51680,31.801966992342123,4.3918010137059555,0.026305525424813715
51683,34.74117423123373,6.211697754796722,0.027207064794460376
51685,35.16677654363913,6.057299222652555,0.02653717156104363
51690,35.23184713833831,4.9810007462442245,0.027804388176227428
51700,39.8470032905126,5.191790674207351,0.039981138161594654
51710,40.91378642270249,4.574670896150408,0.0247980567544957
51720,30.061607243203802,2.4438614202416127,0.030603368968297517
51730,37.48394214634635,5.856847648426932,0.04182149481072104
51735,40.68397229357717,4.334701465605486,0.042659792489930654
51740,40.302543141304795,4.845388899846004,0.02777186397656161
51750,33.487399346973746,2.312607054686829,0.02815542842191785
51760,36.985385129533896,5.163059615054153,0.0325187641686828
51770,32.980881474669715,3.590951261018297,0.02757259993838562
51775,31.889634979478775,2.696775900224248,0.02504342286811809
51790,29.39779993774869,2.014947366220396,0.023234995070545432
51800,39.37500468281494,6.196407126090334,0.036379635427536715
51810,41.51745005728747,4.194676769553304,0.033748848212064836
51820,30.514634360390982,2.352948893463179,0.024823153929608925
51830,39.49351274756111,6.053267659257449,0.0400960920930773
51840,34.194784417918484,5.873814383743192,0.032622375865054926
53001,36.78830109496563,4.830686302369628,0.006615113028629579
53003,37.441967146171045,4.0322178619267115,0.01190895923675263
53005,36.46418252210993,6.798656047942837,0.006367176679643585
53007,23.18147478068323,0.4757862677703111,0.013392687564785684
53009,25.00746525482008,0.007915081779920894,0.028910492962738617
53011,34.197486407384964,0.4680844085856509,0.021044295737739558
53013,35.90547331112131,3.600611974287846,0.0151604378901387
53015,30.895657522017693,0.10010083692196238,0.033590342230940415
53017,35.704929168377404,2.8546191666659286,0.006509025185005901
53019,31.858088825936186,1.5754963664789083,0.015741082121938126
53021,37.542068318336455,6.5660408405259725,0.006165846007796134
53023,37.113059741976734,3.784625339199757,0.010476318412937485
53025,37.292523834225996,4.746678225626604,0.0032365716496372023
53027,31.496876491309262,0.0013936466131804974,0.0406063419316572
53029,34.118474333643064,0.04905307292896252,0.03065495128062698
53031,25.796695816951065,0.019476441063240216,0.04618190607962179
53033,32.36252944886841,0.17957550792337246,0.02723751177623021
53035,34.49383763490481,0.1143887488634049,0.02280934280860589
53037,30.786197093860512,0.9914721610577708,0.01241294637625706
53039,33.66628583289393,1.5854992543747368,0.01113041213415815
53041,28.530033002626716,0.0744185470046391,0.03441502518458062
53043,37.772257342931425,4.936650352323199,0.00839761483595116
53045,29.846663246594296,0.05038888929214251,0.035040078446567716
53047,28.44499249096485,0.7820019439673471,0.012062943899847764
53049,31.70898904642625,0.0,0.03526233300431377
53051,32.10730613359869,0.7290378649823523,0.036182623913001366
53053,29.58792724060757,0.07911685773251106,0.03335520962225375
53055,32.72779914305611,0.052008134339457585,0.03078160860658354
53057,25.73609004404437,0.03555380734794394,0.029132334293336493
53059,27.238912037700715,0.14218565272152678,0.035307206283667354
53061,28.259823027828002,0.08997048875297721,0.03710766521356117
53063,37.30082096625324,3.3380526140110627,0.01698286335936083
53065,34.046199446745106,1.8281690819984355,0.02566581058098046
53067,31.647549912635835,0.1764175695608361,0.023617152292452426
53069,29.920093158606747,0.0016143335544058965,0.0333610834160197
53071,36.95098907490753,6.22258360360817,0.012888803481948142
53073,24.10652764683228,0.026935899274915808,0.030147140152506306
53075,37.50011617007979,4.19437819519018,0.012730019332011296
53077,31.727504889725854,1.8232575305473524,0.011621295263144742
54001,33.083535040912736,1.6670996154221083,0.03960046651283693
54003,34.24336816600207,5.181214004515517,0.029638509891795662
54005,33.18685534634856,3.108890906036676,0.03546086127249611
54007,32.27297524603636,2.6223056825476063,0.03256469998547522
54009,32.74908783093921,1.5648966369027888,0.02181079424251221
54011,32.39044182175373,3.84775039744953,0.036302867401618005
54013,32.43694664537476,3.2196936490186583,0.03340360803945778
54015,32.13104744938751,2.6692058836654042,0.03458704908552225
54017,32.734830029743705,2.8675237959894235,0.026081788257581732
54019,32.79603316506031,1.3685197205946318,0.03177334886584946
54021,32.076565245477205,3.4106849408108046,0.034769996801440016
54023,33.55298859446758,1.8898022190150197,0.030129380643035667
54025,29.086322232672227,0.8424484387197316,0.021587654738441892
54027,34.29382637671887,3.8459257332651515,0.026697290018673145
54029,32.563491888304526,1.3495933421190407,0.03132746524721114
54031,33.810355524181034,2.84414206009006,0.029515201945625943
54033,32.49350229201129,2.7297799866117853,0.029928800165063926
54035,32.28517012866965,3.6224368718649536,0.033853482874198426
54037,34.18862877225111,5.759088329449487,0.030057605003793068
54039,33.76267550726702,3.2166955105289503,0.036311545953185226
54041,32.37915463838171,2.8722276146343684,0.032264514319593186
54043,33.752113463772545,4.321447439342688,0.023983824724478433
54045,34.373655752004126,3.974417841543495,0.027478181294567246
54047,33.82042881051017,2.4695380374075957,0.026456557059371014
54049,33.41920564756977,1.8257275602607752,0.023052645228591868
54051,33.96883090343781,1.4777764326806375,0.031616212527931765
54053,32.258866759740386,3.4995264298183906,0.030990886892317424
54055,32.16277315248994,1.0349583067786492,0.02985395902119642
54057,33.689954691199155,3.176986428023525,0.028633760385920474
54059,33.68922560755793,5.058981669058772,0.0275852355858102
54061,33.13642609090399,1.196014297871378,0.031831390397125625
54063,31.464978089626822,1.5484382260613372,0.023263057055788072
54065,33.82622715347549,4.258969029874809,0.02923454212276711
54067,30.224423108244405,1.2563492824439473,0.021341958718360816
54069,32.709192876628144,1.4122231204695812,0.028447451449482013
54071,31.438334705724568,0.69167621733083,0.032449529770041764
54073,32.531460672958644,2.891122284656089,0.032002882258144225
54075,29.33503526425776,0.4528158839638243,0.03062491903751
54077,34.51508459549098,1.0833812165786592,0.0326634851122216
54079,32.35090371459837,3.852266540559497,0.0313774202573113
54081,32.45523273232516,0.8192087695182084,0.028754940700843005
54083,31.687847821891822,0.4168524171056121,0.035182595298013083
54085,32.70909713659162,3.309442414207856,0.028364158539760667
54087,32.2087953343645,3.714156007660693,0.03624141073554404
54089,31.987456970905573,0.9198307262333992,0.018378471378087104
54091,33.27041604408102,1.8916373826360535,0.03291328279640088
54093,32.514640358819,0.6205037058816605,0.03693951407961376
54095,32.18550349285772,2.5394077901164147,0.0330809259389819
54097,31.684118777454877,1.6819878997982975,0.03516589546534419
54099,32.68337389606038,4.770795048688762,0.03429592884414537
54101,30.04881924667325,0.9924621808443173,0.02896851375052579
54103,33.95851470413993,1.7691878955464235,0.033025684768333084
54105,32.63925919872743,3.47978262183224,0.03347338853185816
54107,32.330455539625376,3.246799583506279,0.030399588824808314
54109,33.92300095697865,1.9278680450939687,0.03043017651292388
55001,24.615326069309038,0.3312921138264637,0.032081794942088834
55003,27.04296888683871,0.3359664162732899,0.03031258602839366
55005,27.475505060460858,0.3107593827260972,0.03214906731179615
55007,26.67106718442213,0.1835175891011256,0.028604047066349437
55009,27.960858618129283,0.3353500329292509,0.032878850773912505
55011,25.649551099739924,0.6660065632182148,0.04035647158331941
55013,27.95199460559698,0.5307540776601516,0.033658421569084114
55015,22.82129041809832,0.27050143084520817,0.03422312535610572
55017,26.250843632929605,0.5419727091622076,0.010385260184665526
55019,23.417084092260986,0.2733689089912219,0.03301078224614331
55021,26.050732859786986,0.6511178758471096,0.040583750875528166
55023,26.5680303964942,0.7011694510939303,0.03356484117668257
55025,26.226332129902573,0.4841962612781916,0.04201862378960754
55027,24.747058837378802,0.7084271737587656,0.04017166705236392
55029,30.34822083836607,0.4552246791844058,0.02594430403221293
55031,27.607216639103626,0.13234559839340918,0.025818630125521883
55033,28.156965922704416,0.6831731533321156,0.027185793013548374
55035,26.74820216171545,0.5161853769022802,0.033883766360848694
55037,27.79772612685363,0.1700209593129366,0.027852141257683337
55039,24.05751993172432,0.2907100226221298,0.03776974027381848
55041,26.113037458764282,0.14626815096625104,0.026004159665155825
55043,26.711539655790663,0.5680893566600809,0.029091870491601862
55045,27.90168369178184,0.5802934711371481,0.03827837492722522
55047,24.650951804948047,0.3978828992923568,0.03827440821467571
55049,26.72527189306449,0.4392804597657057,0.03472489617988984
55051,26.350585884550533,0.2456822082737853,0.02923224733627933
55053,23.976158066985462,0.4294454617947345,0.03726164679981316
55055,27.757505150572424,0.6956990054031993,0.042813142181779375
55057,24.997370520419988,0.3707708168848674,0.03568997001618278
55059,30.04143344415075,0.7987778695094601,0.02641720126237466
55061,30.46243068625895,0.5263630731502923,0.030820165076243883
55063,25.74262014508554,0.5070198699928365,0.04005498313406432
55065,26.96348292948805,0.5007297601717569,0.02819632214610637
55067,24.02305171212307,0.13855954479433868,0.025359492673682045
55069,22.99146137565272,0.1948769365418544,0.03060355101126872
55071,29.286398148421974,0.4347247642848495,0.036482272814048346
